date_sec,log_Confirmed
1583366400,1.6989700043360187
1583452800,2.037426497940624
1583539200,2.2278867046136734
1583625600,2.3010299956639813
1583712000,2.3783979009481375
1583798400,2.4265112613645754
1583884800,2.496929648073215
1583971200,2.496929648073215
1584057600,2.747411807886423
1584144000,2.8382192219076257
1584230400,2.9474337218870508
1584316800,3.024485667699167
1584403200,3.094471128641645
1584489600,3.1720188094245563
1584576000,3.254064452914338
1584662400,3.353531559077762
1584748800,3.449478399187365
1584835200,3.531606631932722
1584921600,3.5732198271144218
1585008000,3.6303261548039467
1585094400,3.6934631272195313
1585180800,3.7948364578145615
1585267200,3.8623699371228826
1585353600,3.9606610072709816
1585440000,4.034868996361131
1585526400,4.075510464524414
1585612800,4.10636090880675
1585699200,4.145009840142142
1585785600,4.186051790526279
1585872000,4.224533062606086
1585958400,4.265548899120325
1586044800,4.294267772179458
1586131200,4.318355550225704
1586217600,4.3462355816990375
1586304000,4.369271532621027
1586390400,4.397644587969917
1586476800,4.425974160919376
1586563200,4.447437130951035
1586649600,4.471980753370996
1586736000,4.485565279482858
1586822400,4.493025632615216
1586908800,4.525990150459593
1586995200,4.541691546963688
1587081600,4.557964113554224
1587168000,4.57034442661083
1587254400,4.585415605659751
1587340800,4.601875376939817
1587427200,4.612317534326264
1587513600,4.6220999927396935
1587600000,4.631413326744255
1587686400,4.646335096390472
1587772800,4.656337812767546
1587859200,4.66402111128755
1587945600,4.66919596805578
1588032000,4.675173206444007
1588118400,4.679963619914295
1588204800,4.685911841267961
1588291200,4.690479608344053
1588377600,4.694754324967783
1588464000,4.698152762261559
1588550400,4.701282966741426
1584921600,0.0
1585008000,0.0
1585094400,0.3010299956639812
1585180800,0.3010299956639812
1585267200,0.3010299956639812
1585353600,0.3010299956639812
1585440000,0.3010299956639812
1585526400,0.47712125471966244
1585612800,0.47712125471966244
1585699200,0.47712125471966244
1585785600,0.47712125471966244
1585872000,0.6020599913279624
1585958400,0.6020599913279624
1586044800,0.6989700043360189
1586131200,0.8450980400142568
1586217600,0.8450980400142568
1586304000,0.9030899869919435
1586390400,0.9542425094393249
1586476800,1.0
1586563200,1.1139433523068367
1586649600,1.146128035678238
1586736000,1.255272505103306
1586822400,1.255272505103306
1586908800,1.255272505103306
1586995200,1.255272505103306
1587081600,1.255272505103306
1587168000,1.255272505103306
1587254400,1.255272505103306
1587340800,1.255272505103306
1587427200,1.255272505103306
1587513600,1.255272505103306
1587600000,1.255272505103306
1587686400,1.255272505103306
1587772800,1.255272505103306
1587859200,1.255272505103306
1587945600,1.255272505103306
1588032000,1.255272505103306
1588118400,1.255272505103306
1588204800,1.255272505103306
1588291200,1.255272505103306
1588377600,1.255272505103306
1588464000,1.255272505103306
1588550400,1.255272505103306
1584316800,0.0
1584403200,0.0
1584489600,0.3010299956639812
1584576000,0.3010299956639812
1584662400,0.3010299956639812
1584748800,0.3010299956639812
1584835200,0.3010299956639812
1584921600,0.6989700043360189
1585008000,0.7781512503836436
1585094400,0.7781512503836436
1585180800,0.7781512503836436
1585267200,0.7781512503836436
1585353600,0.7781512503836436
1585440000,0.7781512503836436
1585526400,0.7781512503836436
1585612800,0.9542425094393249
1585699200,1.1139433523068367
1585785600,1.1139433523068367
1585872000,1.2041199826559248
1585958400,1.2041199826559248
1586044800,1.3424226808222062
1586131200,1.414973347970818
1586217600,1.414973347970818
1586304000,1.414973347970818
1586390400,1.414973347970818
1586476800,1.5440680443502757
1586563200,1.5440680443502757
1586649600,1.5440680443502757
1586736000,1.5440680443502757
1586822400,1.5440680443502757
1586908800,1.5440680443502757
1586995200,1.5440680443502757
1587081600,1.5440680443502757
1587168000,1.5440680443502757
1587254400,1.5440680443502757
1587340800,1.7323937598229686
1587427200,1.7323937598229686
1587513600,1.7323937598229686
1587600000,1.7323937598229686
1587686400,1.7323937598229686
1587772800,1.7323937598229686
1587859200,1.806179973983887
1587945600,1.806179973983887
1588032000,1.806179973983887
1588118400,1.806179973983887
1588204800,1.806179973983887
1588291200,1.954242509439325
1588377600,1.954242509439325
1588464000,1.954242509439325
1588550400,1.9822712330395684
1583452800,0.0
1583539200,0.0
1583625600,0.0
1583712000,0.0
1583798400,0.0
1583884800,0.0
1583971200,0.0
1584057600,0.0
1584144000,0.0
1584230400,0.0
1584316800,0.0
1584403200,0.0
1584489600,0.0
1584576000,0.0
1584662400,0.3010299956639812
1584748800,0.3010299956639812
1584835200,0.3010299956639812
1584921600,0.3010299956639812
1585008000,0.3010299956639812
1585094400,0.3010299956639812
1585180800,0.3010299956639812
1585267200,0.47712125471966244
1585353600,0.47712125471966244
1585440000,0.6020599913279624
1585526400,0.6020599913279624
1585612800,0.6020599913279624
1585699200,0.6020599913279624
1585785600,0.6989700043360189
1585872000,0.6989700043360189
1585958400,0.6989700043360189
1586044800,0.6989700043360189
1586131200,0.6989700043360189
1586217600,0.6989700043360189
1586304000,0.6989700043360189
1586390400,0.6989700043360189
1586476800,0.6989700043360189
1586563200,0.6989700043360189
1586649600,0.6989700043360189
1586736000,0.6989700043360189
1586822400,0.6989700043360189
1586908800,0.6989700043360189
1586995200,0.6989700043360189
1587081600,0.6989700043360189
1587168000,0.6989700043360189
1587254400,0.6989700043360189
1587340800,0.6989700043360189
1587427200,0.7781512503836436
1587513600,0.7781512503836436
1587600000,0.8450980400142568
1587686400,0.8450980400142568
1587772800,0.8450980400142568
1587859200,0.8450980400142568
1587945600,0.8450980400142568
1588032000,0.8450980400142568
1588118400,0.8450980400142568
1588204800,0.8450980400142568
1588291200,0.8450980400142568
1588377600,0.8450980400142568
1588464000,0.8450980400142568
1588550400,0.8450980400142568
1583884800,0.3010299956639812
1583971200,0.3010299956639812
1584057600,0.47712125471966244
1584144000,1.0
1584230400,1.0
1584316800,1.0413926851582251
1584403200,1.0413926851582251
1584489600,1.0791812460476249
1584576000,1.0791812460476249
1584662400,1.1760912590556813
1584748800,1.2787536009528289
1584835200,1.380211241711606
1584921600,1.4313637641589874
1585008000,1.462397997898956
1585094400,1.505149978319906
1585180800,1.6334684555795864
1585267200,1.7853298350107671
1585353600,1.8692317197309762
1585440000,1.9084850188786497
1585526400,1.9867717342662448
1585612800,2.0293837776852097
1585699200,2.060697840353612
1585785600,2.089905111439398
1585872000,2.12057393120585
1585958400,2.143014800254095
1586044800,2.1958996524092336
1586131200,2.2624510897304293
1586217600,2.287801729930226
1586304000,2.322219294733919
1586390400,2.4216039268698313
1586476800,2.428134794028789
1586563200,2.439332693830263
1586649600,2.4771212547196626
1586736000,2.5185139398778875
1586822400,2.5490032620257876
1586908800,2.598790506763115
1586995200,2.6444385894678386
1587081600,2.667452952889954
1587168000,2.69284691927723
1587254400,2.716003343634799
1587340800,2.751279103983342
1587427200,2.776701183988411
1587513600,2.784617292632875
1587600000,2.846955325019824
1587686400,2.90687353472207
1587772800,2.937517892017347
1587859200,2.9777236052888476
1587945600,3.0060379549973173
1588032000,3.0060379549973173
1588118400,3.0453229787866576
1588204800,3.0453229787866576
1588291200,3.089551882886454
1588377600,3.089551882886454
1588464000,3.2024883170600935
1588550400,3.225567713439471
1583366400,0.3010299956639812
1583452800,0.3010299956639812
1583539200,0.47712125471966244
1583625600,0.47712125471966244
1583712000,0.47712125471966244
1583798400,0.6989700043360189
1583884800,0.8450980400142568
1583971200,1.0413926851582251
1584057600,1.1139433523068367
1584144000,1.255272505103306
1584230400,1.380211241711606
1584316800,1.3979400086720377
1584403200,1.414973347970818
1584489600,1.5797835966168101
1584576000,1.7993405494535817
1584662400,1.9493900066449128
1584748800,1.968482948553935
1584835200,2.100370545117563
1584921600,2.12057393120585
1585008000,2.220108088040055
1585094400,2.24551266781415
1585180800,2.2810333672477277
1585267200,2.374748346010104
1585353600,2.41161970596323
1585440000,2.509202522331103
1585526400,2.5658478186735176
1585612800,2.6232492903979003
1585699200,2.661812685537261
1585785600,2.7267272090265724
1585872000,2.762678563727436
1585958400,2.795184589682424
1586044800,2.815577748324267
1586131200,2.82865989653532
1586217600,2.8830933585756897
1586304000,2.905256048748451
1586390400,2.9334872878487053
1586476800,2.954724790979063
1586563200,2.975891136401793
1586649600,3.0038911662369103
1586736000,3.015778756389041
1586822400,3.0346284566253203
1586908800,3.0453229787866576
1586995200,3.0670708560453703
1587081600,3.0842186867392387
1587168000,3.1031192535457137
1587254400,3.1089031276673134
1587340800,3.116939646550756
1587427200,3.1277525158329733
1587513600,3.1360860973840974
1587600000,3.1501421618485588
1587686400,3.15259407792747
1587772800,3.1720188094245563
1587859200,3.1806992012960347
1587945600,3.194514341882467
1588032000,3.2000292665537704
1588118400,3.2245330626060857
1588204800,3.244771761495295
1588291200,3.2506639194632436
1588377600,3.2645817292380777
1588464000,3.2688119037397803
1588550400,3.2846562827885157
1585526400,0.47712125471966244
1585612800,0.6020599913279624
1585699200,0.6020599913279624
1585785600,0.6020599913279624
1585872000,0.6020599913279624
1585958400,0.6020599913279624
1586044800,0.7781512503836436
1586131200,0.7781512503836436
1586217600,0.7781512503836436
1586304000,0.7781512503836436
1586390400,1.1139433523068367
1586476800,1.1139433523068367
1586563200,1.1139433523068367
1586649600,1.1139433523068367
1586736000,1.1139433523068367
1586822400,1.1139433523068367
1586908800,1.1139433523068367
1586995200,1.1760912590556813
1587081600,1.1760912590556813
1587168000,1.1760912590556813
1587254400,1.3010299956639813
1587340800,1.3010299956639813
1587427200,1.3010299956639813
1587513600,1.3424226808222062
1587600000,1.3424226808222062
1587686400,1.3424226808222062
1587772800,1.3424226808222062
1587859200,1.3424226808222062
1587945600,1.3424226808222062
1588032000,1.3617278360175928
1588118400,1.3617278360175928
1588204800,1.3617278360175928
1588291200,1.3617278360175928
1588377600,1.3617278360175928
1588464000,1.3617278360175928
1588550400,1.3617278360175928
1582675200,0.0
1582761600,0.0
1582848000,0.0
1582934400,0.3010299956639812
1583020800,0.3010299956639812
1583107200,0.3010299956639812
1583193600,0.3010299956639812
1583280000,0.6020599913279624
1583366400,0.6020599913279624
1583452800,1.1139433523068367
1583539200,1.1139433523068367
1583625600,1.3010299956639813
1583712000,1.3979400086720377
1583798400,1.4913616938342726
1583884800,1.5797835966168101
1583971200,1.7160033436347992
1584057600,2.1789769472931693
1584144000,2.1789769472931693
1584230400,2.2095150145426308
1584316800,2.3010299956639813
1584403200,2.506505032404872
1584489600,2.5705429398818973
1584576000,2.79309160017658
1584662400,2.8992731873176036
1584748800,3.0090257420869104
1584835200,3.189209489582306
1584921600,3.284205067701794
1585008000,3.351603072419129
1585094400,3.4072208929273966
1585180800,3.4749443354653877
1585267200,3.5336449787987627
1585353600,3.591509808994654
1585440000,3.6290016192869916
1585526400,3.660770643527697
1585612800,3.7571681922142726
1585699200,3.834802054048699
1585785600,3.9054720619247045
1585872000,3.956936413844196
1585958400,4.015359755409214
1586044800,4.046495164334709
1586131200,4.084969288474987
1586217600,4.147181472192797
1586304000,4.208710019906401
1586390400,4.257486579073881
1586476800,4.293097255691648
1586563200,4.316536447403556
1586649600,4.34619644372921
1586736000,4.3697722885969625
1586822400,4.40246773080283
1586908800,4.452093249017731
1586995200,4.483230586902103
1587081600,4.527397871520467
1587168000,4.564168766882124
1587254400,4.587194442317501
1587340800,4.610053003934577
1587427200,4.63426561339283
1587513600,4.660457542748348
1587600000,4.699282583847864
1587686400,4.732739449293047
1587772800,4.773230426229583
1587859200,4.800029359244134
1587945600,4.828956198197104
1588032000,4.864718685895433
1588118400,4.901376576975398
1588204800,4.940451734368876
1588291200,4.964740341656051
1588377600,4.987219229908005
1588464000,5.007858683843716
1588550400,5.035909798456609
1583712000,0.0
1583798400,0.0
1583884800,1.0413926851582251
1583971200,1.0413926851582251
1584057600,1.568201724066995
1584144000,1.6020599913279623
1584230400,1.6989700043360187
1584316800,1.7323937598229686
1584403200,1.7481880270062005
1584489600,1.8325089127062364
1584576000,1.8750612633917
1584662400,1.8920946026904804
1584748800,1.919078092376074
1584835200,1.9444826721501687
1584921600,1.9590413923210936
1585008000,2.0170333392987803
1585094400,2.037426497940624
1585180800,2.0569048513364727
1585267200,2.060697840353612
1585353600,2.0791812460476247
1585440000,2.100370545117563
1585526400,2.103803720955957
1585612800,2.110589710299249
1585699200,2.1172712956557644
1585785600,2.123851640967086
1585872000,2.1271047983648077
1585958400,2.130333768495006
1586044800,2.130333768495006
1586131200,2.130333768495006
1586217600,2.130333768495006
1586304000,2.130333768495006
1586390400,2.130333768495006
1586476800,2.1335389083702174
1586563200,2.1335389083702174
1586649600,2.1335389083702174
1586736000,2.1335389083702174
1586822400,2.1335389083702174
1586908800,2.1335389083702174
1586995200,2.1335389083702174
1587081600,2.1335389083702174
1587168000,2.1367205671564067
1587254400,2.1398790864012365
1587340800,2.1398790864012365
1587427200,2.1398790864012365
1587513600,2.1398790864012365
1587600000,2.1398790864012365
1587686400,2.1398790864012365
1587772800,2.1398790864012365
1587859200,2.1398790864012365
1587945600,2.1398790864012365
1588032000,2.1398790864012365
1588118400,2.1398790864012365
1588204800,2.1398790864012365
1588291200,2.1398790864012365
1588377600,2.1398790864012365
1588464000,2.1398790864012365
1588550400,2.1398790864012365
1583625600,0.6020599913279624
1583712000,0.6020599913279624
1583798400,0.6020599913279624
1583884800,0.8450980400142568
1583971200,0.8450980400142568
1584057600,1.3617278360175928
1584144000,1.6127838567197355
1584230400,1.7075701760979363
1584316800,1.7160033436347992
1584403200,1.8260748027008264
1584489600,1.9637878273455553
1584576000,1.9731278535996986
1584662400,2.103803720955957
1584748800,2.2121876044039577
1584835200,2.271841606536499
1584921600,2.303196057420489
1585008000,2.3384564936046046
1585094400,2.383815365980431
1585180800,2.4216039268698313
1585267200,2.4668676203541096
1585353600,2.519827993775719
1585440000,2.5390760987927767
1585526400,2.5550944485783194
1585612800,2.6009728956867484
1585699200,2.625312450961674
1585785600,2.6599162000698504
1585872000,2.6857417386022635
1585958400,2.7015679850559273
1586044800,2.725094521081469
1586131200,2.739572344450092
1586217600,2.7611758131557314
1586304000,2.7730546933642626
